Unnamed: 0,estimated-concreteness,word
41671,2.75498597229,magkakapareha
41672,2.92172697976,prosciutto
41673,3.29622754473,baya
41674,2.76184108991,somatiko
41675,2.57287992557,transponders
41676,3.24279357145,bleeker
41677,3.33726762118,ililimbag
41678,2.97142748782,bandong
41679,3.05372046573,tendinosis
41680,2.65884376189,gracilis
41681,2.43539692965,nakatatanggap
41682,1.97369560667,occurred
41683,2.25142528304,addicts
41684,2.92642835345,nagpapalamig
41685,2.98157564358,imōto
41686,2.21233174854,linggwistiko
41687,1.85814658676,empirisismo
41688,2.75954803019,nakikipagpaligsahan
41689,2.9575286925,elmore
41690,2.46992147157,atmosperikong
41691,2.56682961292,testimonial
41692,2.74745047406,supernova
41693,2.67832184871,lgr
41694,2.75320726399,nagdadalaga
41695,2.75400988007,substrato
41696,2.72386848177,ningxia
41697,3.11960963006,wiesbaden
41698,2.49710887511,adoration
41699,2.75467873221,gumugunita
41700,2.59726486354,ich
41701,2.72788396555,jiu
41702,2.72667682718,villasis
41703,2.84976204726,muawiyah
41704,3.52785475619,abutan
41705,2.98107733384,napupuntahan
41706,2.88214618689,extrapulmonary
41707,3.33675470032,kaga
41708,2.9573850619,bumabangong
41709,2.58683728135,madulang
41710,2.56352697445,pangrehiyong
41711,2.95655326242,brantley
41712,2.60608960008,ticman
41713,2.58644506082,melanesian
41714,2.47055715915,hihinto
41715,2.44122774076,orchestral
41716,3.01529738862,maskulino
41717,2.21340871598,#pakikinig
41718,2.97121882859,pedal
41719,3.65560181632,tabasco
41720,3.47201885381,basileus
41721,2.74518727769,andropov
41722,2.84942998494,begbie
41723,2.99572261053,marihuwana
41724,2.65852651169,uplb
41725,2.46551332334,heisei
41726,3.60803215887,eder
41727,2.60484998456,pagpalain
41728,3.09405902674,mugwort
41729,2.29567440639,nagbabagu
41730,2.15270696207,inpalibilidad
41731,2.10027113731,modal
41732,2.79927283565,sentigrado
41733,2.16920115042,kakayang
41734,1.87918591648,gathered
41735,3.1555017013,baldemor
41736,2.30823448978,cds
41737,2.32266137392,redubbed
41738,2.8144358861,berserk
41739,2.9698081788,bayakan
41740,3.13118711606,parry
41741,2.31861014095,pinangingibabawan
41742,3.00634016115,asambleang
41743,2.47348561739,rabbits
41744,2.80546259542,inprastraktura
41745,2.9575862866,tinatago
41746,2.96685724111,restore
41747,2.42597948522,mamnoon
41748,3.36100061134,waks
41749,2.34098007111,surviving
41750,2.97174691851,yoshitsune
41751,1.9715922687,patunayang
41752,2.52417528537,malilimutan
41753,3.2956830223,pteropus
41754,2.86673948244,reacción
41755,2.61090613111,akio
41756,2.48336217751,distrikto
41757,2.9628014494,ischemic
41758,2.61531387585,nakakatugon
41759,2.64678164729,earring
41760,2.90319487633,sikosis
41761,3.4850117748,espore
41762,2.73628848832,kahabag
41763,3.05693725066,benavidez
41764,2.12238959102,clarification
41765,2.54825076052,pamigil
41766,2.53267683147,weinek
41767,2.79084488071,kinetikong
41768,2.43905868947,journalists
41769,2.77500165621,cascade
41770,2.96180375792,tonlé
41771,3.0478445385,cannabinoid
41772,2.57668284413,\int_^
41773,3.10324091269,muh
41774,2.98329008132,nagpapakain
41775,2.88201116164,pakisilip
41776,2.7303880101,kristopher
41777,3.52504554739,areolar
41778,2.77485953884,qahedjet
41779,2.72184529222,hatsukoi
41780,2.76961330681,neferneferuaten
41781,2.55542474422,imperensiya
41782,3.54812716557,yantok
41783,2.34312743231,condensation
41784,2.37184460156,nagko
41785,2.20867485896,pagpapatigil
41786,2.39707565591,pangkabataang
41787,2.4444995832,junes
41788,3.29920626397,koliplor
41789,3.28860611457,gawt
41790,2.99575411359,paleosiberian
41791,2.51215492122,isinasaling
41792,2.94535459999,deposisyon
41793,3.24254952895,carreira
41794,3.1752366799,gutian
41795,2.11605138772,}m
41796,3.22558707667,abrams
41797,3.07912435056,pangmedalyang
41798,2.53617565159,olmstead
41799,2.86385550327,tatakan
41800,2.26812886177,makapagbago
41801,2.52681887641,yalung
41802,3.00095431522,binene
41803,2.45329695053,centurion
41804,3.35453329648,martina
41805,3.0043339571,marsden
41806,2.57998885637,nagpapadagdag
41807,2.78516164894,bathalang
41808,3.00337304443,umb
41809,2.74280223464,céline
41810,2.46094971983,nullam
41811,3.37401395129,botelya
41812,2.91269963124,kitilin
41813,2.74369372216,imprastrukturang
41814,2.45191357063,thumbnail
41815,2.99372996588,taku
41816,2.74230495262,biospero
41817,3.03834261744,mallet
41818,2.86293507746,binilang
41819,2.65826169736,strabo
41820,2.78728788627,poem
41821,3.05491167804,pisces
41822,2.3680973866,nagrerekomiyenda
41823,2.90920337381,sticky
41824,2.59804436073,addis
41825,2.55852867727,absorption
41826,2.17662786309,ukulan
41827,2.28253504206,союз
41828,3.26149531193,bedrock
41829,2.27248807385,",+^%s"
41830,2.55694129978,wałęsa
41831,2.30258675931,mgf
41832,2.63749343215,heriyatriko
41833,2.89265951699,olivarez
41834,3.38060852756,suyo
41835,2.98156734499,flamines
41836,3.01412617009,asada
41837,2.87685190563,sangla
41838,2.45255565276,biomedical
41839,2.06815500345,loc_value
41840,3.03327676559,remi
41841,2.6383265837,amenemhet
41842,3.05054453575,anaerobe
41843,2.87155002936,euanthe
41844,2.44964020019,proposisyong
41845,2.90969910692,polonium
41846,2.40005986189,noaa
41847,2.20287327357,mildred
41848,3.37513805957,pampalaki
41849,2.99773120981,bode
41850,2.29699691976,autobiograpiya
41851,2.73316187791,tibi
41852,3.34811842284,microscopy
41853,3.00432799791,ikura
41854,3.09447592792,lucía
41855,3.42316540847,pailaw
41856,3.82383678242,unggulado
41857,2.57759664544,booba
41858,3.34386842817,atok
41859,3.12711050303,carriedo
41860,3.20830372978,glycine
41861,2.87478930734,tumatama
41862,2.99792449364,gulliver
41863,3.34031273073,kretasyo
41864,2.37624204476,apostrophe
41865,2.47931307587,kinokolekta
41866,3.48737045865,susulbot
41867,3.20748299347,nit
41868,2.7026530227,pagkakatayo
41869,2.57821822708,scanning
41870,2.47793136191,đông
41871,2.84080451975,sumisibol
41872,3.15881495715,spermatozoa
41873,2.27622042788,pagkagising
41874,2.33618583713,rawls
41875,2.52014650323,battlestar
41876,2.74283755982,kondemnasyon
41877,2.13031654105,reclusion
41878,3.0150330858,tagapagsilbi
41879,2.33594052544,xm
41880,3.3379482521,droid
41881,2.94928732956,balse
41882,2.65409037866,rheims
41883,2.51331007241,free_label
41884,2.34160402266,maintenance}}}
41885,3.00533279172,pabagsak
41886,2.80751690435,indiyo
41887,2.73370819926,pornikasyon
41888,2.36697856102,admission
41889,2.29749204092,pampangasiwaang
41890,3.358017391,esposa
41891,2.88825407973,pangsopwer
41892,2.93599155463,nilabasan
41893,3.51267514949,patulis
41894,2.86191553478,aeronautics
41895,2.49243924098,daigidig
41896,2.70261279379,ssrna
41897,2.29364272498,sourceproperty
41898,3.61990677589,bungong
41899,2.33045936476,chose
41900,2.79064779709,lumantad
41901,3.43124036105,cueto
41902,2.94764939242,pagpisil
41903,2.30958180774,epistula
41904,3.28646212662,amparo
41905,2.67962208617,nicolae
41906,3.12995630533,moeyo
41907,3.64787018602,brie
41908,2.56244196765,virtus
41909,2.77704258946,dunn
41910,3.12000137584,sloviansk
41911,2.39668463977,pangkolonya
41912,2.01370910975,promises
41913,3.3316106102,pinna
41914,2.50142072647,mattachine
41915,2.82092790167,borbón
41916,2.47645342157,gaku
41917,2.33736198703,nihil
41918,2.78237642804,dinar
41919,2.58879317349,eumetazoa
41920,3.35509142244,kramer
41921,2.4741874995,ovw
41922,2.40673398465,pagkakalayo
41923,2.93456507864,pagpupuslit
41924,2.72144414182,seongnam
41925,2.98413774106,rikka
41926,3.05462348415,dumagit
41927,3.08369933207,brands
41928,2.5416014198,nanungkulang
41929,2.98557569014,golion
41930,2.29592425484,masabing
41931,3.11039918007,colgate
41932,3.18101799958,ibex
41933,2.99613707304,aurea
41934,2.70170610094,paclitaxel
41935,2.73313908218,wolfram
41936,3.1351614577,enka
41937,4.43747974539,mus
41938,2.69935635981,anger
41939,2.45488517529,pakisabi
41940,3.0106263214,habulan
41941,2.61528380066,livia
41942,2.89208899211,resting
41943,2.4004504808,ounce
41944,2.80030731542,kev
41945,3.15237557152,garzón
41946,2.51439154539,manifest
41947,3.16078501404,deltoid
41948,2.4786166558,surban
41949,3.26654656429,ume
41950,2.40334491729,tratuhin
41951,3.13577629715,kasaba
41952,1.61511147973,reviewed
41953,2.8185666596,biodibersidad
41954,2.39806397664,commercials
41955,2.15472175667,ibinubukod
41956,2.3888499893,patristiko
41957,2.97955542828,konserbatoryo
41958,3.24086709768,dapa
41959,2.63611146745,prinoklama
41960,2.18913174813,demosthenes
41961,2.35668607157,handled
41962,2.65730771208,nagkanulo
41963,2.69707454943,inglater
41964,2.43699829395,watchlist
41965,2.79056479671,heomorpolohiya
41966,2.7794313906,treasurer
41967,2.26124066993,ayusan
41968,2.83922491332,pagtusok
41969,2.71214633811,suwail
41970,2.5298174272,makikinabang
41971,2.26902576349,verses
41972,2.5435661088,ndcc
41973,3.02226283092,ryza
41974,2.49172802983,kumbinsido
41975,3.50337715218,goblet
41976,2.41924138492,_date
41977,2.88432330984,paghugot
41978,2.69723733435,atensyon
41979,3.20389641085,subespesyeng
41980,2.77153910355,alkalina
41981,3.85944190955,pikit
41982,3.22271012781,dormer
41983,2.72667092026,housewives
41984,2.33742639901,ginamos
41985,2.18325094585,desperate
41986,2.63322970922,kristofer
41987,2.65661562842,unahin
41988,2.38725693399,}}}}}}}}}}}}}}}}}
41989,2.2271843048,pinahinto
41990,2.69854882932,pagkasawi
41991,2.51894658142,kwantisasyon
41992,2.99704378457,mist
41993,2.68351759762,dinastikong
41994,2.52186767718,cartoonists
41995,2.97107391416,yonezawa
41996,2.15647195642,rovere
41997,2.79532042881,volva
41998,1.81371980028,counted
41999,3.28362717779,jock
42000,2.32077672326,anglikanismo
42001,3.54808311343,panghiwa
42002,2.74773637043,victorinus
42003,2.34759626676,paninindigang
42004,2.65544590775,hugnayang
42005,2.93243015268,fuerza
42006,3.02513416075,krung
42007,3.02299062122,mol/l
42008,3.08317881698,krong
42009,2.68518577581,infections
42010,2.94291682596,kaitaasan
42011,3.43183124289,bugaw
42012,2.65311171002,mahihiwalay
42013,2.54763366218,\sum_
42014,2.40275783932,pinaliwanag
42015,3.15946702548,taingang
42016,3.82135821136,sag
42017,2.39875260409,epoka
42018,3.42888636106,streptomycin
42019,2.68441624802,wakepark
42020,3.00421690095,sorong
42021,2.86451476525,pangkagubatan
42022,3.17697409402,maldita
42023,2.5165431957,pagpilian
42024,2.38916231198,intersesyon
42025,3.08954490317,manunumpa
42026,2.81418318379,makaipon
42027,2.91931817599,asclepius
42028,2.35687017117,naisulong
42029,2.41388313725,namesep
42030,2.08834230898,specifications
42031,2.88539265022,aareglo
42032,2.94326069704,nikolaus
42033,2.39992002078,makabansang
42034,3.22397241151,arcadius
42035,2.85151943059,phonology
42036,2.94419282816,bethe
42037,2.77748203254,yayamang
42038,2.59689139277,wakusei
42039,3.16235102198,munch
42040,2.27522839432,magkakaloob
42041,1.86369542918,lived
42042,2.74031680234,inprared
42043,3.13078180309,pagsuso
42044,3.29005584756,paghugas
42045,2.69972720483,halfbeak
42046,2.8042929022,kotoko
42047,2.65834926394,cyriacus
42048,2.35553131891,pangsariling
42049,3.5614150464,emata
42050,2.85100633263,dune
42051,2.74191900311,ise
42052,3.29524610106,andeng
42053,2.76536250603,philwiki
42054,2.04439044511,panimulaang
42055,3.15933897785,batavia
42056,2.56539342936,segundong
42057,3.01901900158,orb
42058,2.82956014823,diperensiyasyon
42059,3.76724718729,cartilage
42060,3.42717361317,flea
42061,3.03685528214,merle
42062,2.66893217385,phototherapy
42063,2.78292628978,primus
42064,3.35585047926,buber
42065,2.60248951076,tinitimbang
42066,3.25578573142,amesha
42067,2.78942743379,philamlife
42068,2.72790227973,kadagsinan
42069,2.48968008982,pilohenetika
42070,3.12876477034,juniper
42071,2.31865670849,nmem
42072,2.57790725096,syllabary
42073,2.4661795013,/u/
42074,2.85661568441,napasinaya
42075,2.59398352563,executive_producer
42076,2.29458511293,yumayakap
42077,2.20595549283,apro
42078,2.67580964286,detergent
42079,2.92680931845,watchtower
42080,2.7290202397,boyz
42081,2.77538784724,c\right
42082,2.1473476914,magnificat
42083,2.37220187882,ài
42084,2.59775900452,senen
42085,3.15245549348,palladius
42086,2.55330136303,satiriko
42087,2.66396138821,marvelous
42088,2.8710725991,shigella
42089,3.41429866279,yasuhito
42090,2.86750009971,pagkonekta
42091,2.94867099569,langkay
42092,2.5770417423,nagkukuwento
42093,2.84464656308,}}}}}+
42094,3.03947383778,northbridge
42095,2.70956515695,serotype
42096,2.14568846193,eklektisismo
42097,2.23516204754,hierarkikal
42098,2.57028650537,inurong
42099,3.02450923952,naglilibot
42100,2.56851069347,zz
42101,2.45172338113,wt
42102,3.00334616162,tamaraws
42103,3.40258166003,nakalapag
42104,3.15194597914,tenzing
42105,2.70969823688,mounds
42106,2.69614049909,bumukas
42107,2.32179272392,pinakarurok
42108,2.67092910313,jambi
42109,3.10779424385,kilig
42110,2.63802936077,nasali
42111,2.47034358804,/s/
42112,2.49730028992,tumatangging
42113,3.22726577453,vulva
42114,2.08340247549,numerikong
42115,3.0416095877,normandiya
42116,3.05918595335,donsol
42117,2.89391015191,kaliitan
42118,2.52194410645,nahuhuling
42119,2.16032980596,psychedelic
42120,1.77277008997,presumed
42121,3.77832403533,spitz
42122,3.42393993432,kombat
42123,2.13445553465,definitions
42124,2.46969573625,refrigeration
42125,2.73457024766,lanarkshire
42126,2.55517729876,felicitas
42127,3.03354395665,eskandinabya
42128,3.6688011243,turnip
42129,2.40040842642,lâng
42130,3.42672307506,calaca
42131,3.77027221998,polyester
42132,1.79960896799,unspecified
42133,2.42977399924,napakaganda
42134,2.42626917952,pangang
42135,3.19585550615,piñan
42136,2.22507465093,toclimit
42137,2.79432652459,lalawiganin
42138,3.42934788192,luiz
42139,1.73421586268,reviewers
42140,2.4589139792,mulino
42141,2.92067145334,avalanche
42142,2.55324797435,gugustuhin
42143,2.61635785971,nakisali
42144,2.23844738706,eccentric
42145,3.64188099972,pont
42146,3.0974736357,killua
42147,2.83271506161,pagcor
42148,2.55257995781,kapayaan
42149,2.66787786856,onyx
42150,3.07712155848,tumitigas
42151,2.27591270508,masao
42152,2.53012789923,epidemiya
42153,3.1066626909,yingluck
42154,2.28380452442,opuestos
42155,2.91359630334,beaucaire
42156,2.56240069508,fry
42157,3.17146257126,miyamoto
42158,3.03336681372,nuh
42159,3.08331484558,propeler
42160,2.80293991569,kumon
42161,2.94437326995,taichung
42162,2.92917912254,snowden
42163,2.56719207002,pagkansela
42164,3.16746503186,monorail
42165,2.11024910302,naiba
42166,3.13537459665,gomer
42167,2.16786715116,pinanatiling
42168,3.1956719843,arceus
42169,2.00906678607,монголын
42170,3.21787657463,napisa
42171,2.56343186894,henshin
42172,2.64004192371,nalulungkot
42173,2.5259306821,ustv
42174,2.81619501947,dapit
42175,2.78740077289,gosling
42176,2.84839608704,oobserba
42177,2.48924501848,toxic
42178,2.35897032507,kaantigang
42179,3.12861441552,hopia
42180,2.88443304889,nynorsk
42181,2.94911423959,bitayin
42182,2.9846056568,yvette
42183,3.08454237991,adder
42184,2.95988416885,enchong
42185,3.08947994369,eretz
42186,2.01498883974,mababaliktad
42187,3.62162693442,iguhit
42188,1.93935221888,indeed
42189,2.84520721305,kumakalaban
42190,2.94228072289,mamumundok
42191,3.05415947604,bernini
42192,2.37222357809,nakipagsundo
42193,2.27904144975,spread
42194,2.56836603468,geschichte
42195,2.82591589962,dinadalaw
42196,2.92147342455,tajiri
42197,2.73540874496,usain
42198,3.08891286029,oppenheimer
42199,2.6700584738,stratang
42200,3.0304732777,baryong
42201,3.4984621941,pilibustero
42202,3.46929836009,tagilo
42203,2.87808924898,nikolas
42204,2.98580834903,toghon
42205,2.54875713633,nangaganib
42206,2.28005402311,attendant
42207,2.47849567037,pinagsabihan
42208,2.99841379781,anluwage
42209,2.18446388155,worst
42210,2.24214017763,citeref
42211,2.52464738681,mppm
42212,3.05886063175,iskwala
42213,3.2360081266,jai
42214,2.63540202306,a&m
42215,3.01639313065,pasipikong
42216,3.24937646958,alandy
42217,2.73279352099,epilepsiya
42218,2.66709175606,panglarawan
42219,2.89360234632,dani
42220,3.11496684866,urine
42221,2.73894554487,mottola
42222,2.65549020941,rekursibong
42223,2.50716963639,cms
42224,2.97620812861,insulasyon
42225,3.11902268626,donita
42226,2.85771510314,diseksiyon
42227,2.42059831687,nagbabakasyon
42228,2.50448552426,hoax
42229,2.93484301743,laoang
42230,2.55956955627,roncal
42231,3.05187506228,neul
42232,2.53155496051,pangkalatang
42233,2.63155459156,heads
42234,2.16029561608,intensiyong
42235,2.28697667261,blocked
42236,2.42577405121,mq
42237,3.43090711462,osawa
42238,2.55185916552,lokalisadong
42239,3.25701869178,soologo
42240,2.83612836487,phenol
42241,3.0987214999,mapalabas
42242,3.01700373354,corpse
42243,2.51721531321,pamamasyal
42244,2.53946502145,parteilos
42245,2.83949012498,tuwang
42246,2.48886478761,logistics
42247,2.36901742715,vk
42248,3.34937834585,aguado
42249,3.26928985656,padova
42250,2.64801448072,nakakasira
42251,2.47604878227,ikinumpara
42252,3.00946744312,avian
42253,2.87525430126,pahambing
42254,2.59659043968,pagkadiskubre
42255,3.06018056915,korespondiyente
42256,2.40614450683,sp_us
42257,2.58525170585,beasts
42258,2.9410215876,pangtiyan
42259,2.52751724616,brackett
42260,2.71419815323,derrick
42261,2.89612955801,\dot
42262,2.26688501042,spesipikasyon
42263,2.44334622382,benepisyaryo
42264,2.39739920845,suspension
42265,3.26795038123,anh
42266,2.83966465023,mahuhulog
42267,3.25953217514,preston
42268,3.20726446932,ghouta
42269,2.37506699676,faq
42270,2.59389502789,shintani
42271,2.76766950809,drmaster
42272,2.80907452401,victini
42273,2.99062076881,dinarasal
42274,2.6107876271,deskripsiyong
42275,3.2287983981,koreana
42276,2.98673371016,analis
42277,3.05839401051,lammp
42278,3.70401366113,clitoridis
42279,2.62144002567,matatandaan
42280,3.17395616427,oceanus
42281,3.37934729998,basilisk
42282,3.16393255949,komori
42283,2.72365036479,enmebaragesi
42284,2.89225471772,salamander
42285,2.87267087679,subsp
42286,3.02461441225,galawgaw
42287,2.47856727835,xf
42288,3.06059707477,portsmouth
42289,3.4616089053,anastacio
42290,2.44446971796,inazuman
42291,2.9777496482,hahabul
42292,2.66227193782,domains
42293,3.21663668835,cranium
42294,2.81447589262,nanghuhuli
42295,2.78767045142,kriptosoolohiya
42296,2.65372707116,ayahuasca
42297,2.56693095483,casiño
42298,2.42928846226,isangdaang
42299,2.66506369035,gaorangers
42300,2.86403174593,smosh
42301,2.25291149646,errns
42302,2.63410962225,huridiksiyon
42303,2.34958849572,sasama
42304,2.3989891387,marksize}}
42305,2.59850618975,napalaking
42306,2.67167128256,scholastica
42307,3.00096006568,labin
42308,2.96580239069,pagbiyahe
42309,2.91272266179,neill
42310,2.9232208155,scampi
42311,2.55535370388,miggy
42312,2.56856817587,eksaminasyong
42313,3.8533036352,flandes
42314,2.6452163356,gazetteer
42315,2.11404648351,tinatanggihan
42316,2.33911208814,granting
42317,2.7138874531,ikabubuhay
42318,2.92238948972,liezl
42319,3.02425479545,konoe
42320,3.2607879932,sabana
42321,2.7224098213,takaharu
42322,2.73901823689,edit}
42323,3.02485002996,caetera
42324,2.9773731036,tsubomi
42325,2.17549457828,ν
42326,2.53830711543,a_shorts
42327,2.55078922717,annals
42328,2.30040822831,kapangalanang
42329,2.5022082592,overbeck
42330,2.57122428927,featherweight
42331,3.53498002031,anlog
42332,2.7334855567,lollipop
42333,2.46212835336,downcase
42334,2.20081545697,engscale
42335,2.62406594736,medicines
42336,2.77424169796,robby
42337,2.91033161108,uncia
42338,2.59681712673,nca
42339,2.46991936247,roño
42340,3.16765248017,panimplang
42341,2.54701351273,phocas
42342,2.09759227605,اللّٰہِ
42343,2.55848384394,konsenso
42344,3.07949295845,paré
42345,2.5354253621,prescilla
42346,2.63897068806,pilolohiya
42347,3.15699471306,puputulin
42348,2.35456275889,area_water_sq_mi
42349,3.00468645872,punerarya
42350,2.55601947826,papin
42351,3.26185651422,ikki
42352,3.27739813954,mililitro
42353,2.50017482826,colegiala
42354,2.23955770161,fairs
42355,2.40004959276,}}si
42356,2.42643075396,bumalangkas
42357,2.87158584621,southmall
42358,2.30331883989,calculation
42359,3.30959438968,craniata
42360,3.09004976626,apollon
42361,2.1819676174,varname
42362,2.41794517309,nangingibang
42363,2.71501133366,shirogane
42364,2.70953456967,maduro
42365,2.62031302569,nomi
42366,3.269493638,zizania
42367,2.7509761497,soleil
42368,2.91494916263,ibilanggo
42369,2.8002327696,ugalde
42370,2.19750272969,maparaang
42371,3.01759858086,niobe
42372,3.31359802441,libon
42373,1.99646202007,completion
42374,3.16884710127,taupe
42375,2.83790636886,campanian
42376,2.43857604645,pinagsamasamang
42377,2.65104582343,madaanan
42378,3.283125894,canlaon
42379,3.1677148986,simaron
42380,2.96287112178,sabungera
42381,2.37632513419,pragmatikong
42382,2.07042870958,lhs
42383,2.78521293647,neuroscience
42384,2.65611226436,sherwin
42385,2.38473491923,irong
42386,2.63365326947,linawin
42387,2.1859617109,honored
42388,3.00544218829,timberlake
42389,2.49518996161,dinadaluhan
42390,2.05643123858,manga/selected
42391,3.42151184369,poles
42392,2.24614036498,ietf
42393,3.25116321314,steller
42394,3.13786229933,magpapalayok
42395,2.69275404309,pamumundok
42396,2.86293654227,futsal
42397,2.64429562438,odisyong
42398,2.08963745777,bowers
42399,2.7469787361,nanowires
42400,2.33532406035,napaliit
42401,1.91880655163,formulation
42402,2.29151463531,threshold
42403,2.53180547575,paglilista
42404,2.71779405352,jamshid
42405,1.90726419522,excluding
42406,2.97483938509,tfoot
42407,2.43318875662,unite
42408,2.78534747122,situ
42409,3.20769612185,vander
42410,2.92254884588,namcya
42411,3.33805537723,arachnid
42412,3.33412037136,vau
42413,2.30876829142,zetima
42414,2.48775806165,naimbitahan
42415,2.92488704666,mahawahan
42416,2.07814212771,naibahagi
42417,3.33102707201,coro
42418,2.72573540073,kawanggawang
42419,2.53888279451,nagkagulo
42420,2.49022405276,ispeling
42421,3.80129838055,caribe
42422,2.84527158111,buisan
42423,3.11207075028,siyomay
42424,2.18714253633,eriko
42425,2.89133239904,teodorico
42426,2.66566086622,ipinaglalaban
42427,2.94544813165,melville
42428,3.01411044345,latimeria
42429,3.0942382701,chayong
42430,2.83001074801,chuvashia
42431,2.31147192001,modular
42432,2.47984322534,eskatolohiya
42433,2.76681829779,r}}}}+
42434,2.47483897027,trieu
42435,3.24380669831,makagat
42436,2.94506908788,hashtag
42437,2.26486401824,mathematica
42438,2.80199479245,klinefelter
42439,3.33408068162,firebird
42440,3.14606429207,cambrai
42441,2.55819422985,mcgill
42442,2.57463139173,ehipsyo
42443,3.11989432896,hesuwitang
42444,2.06041079954,къ
42445,2.63069452296,yusa
42446,2.80455548386,hcn
42447,2.94275463396,latang
42448,3.33099699526,bibili
42449,2.96944654935,minoan
42450,2.75682928122,frankfort
42451,2.90109738225,animé
42452,2.76896913488,roza
42453,3.26183575273,nee
42454,2.49588558265,dumadagdag
42455,2.9153248844,hinagpis
42456,2.11002842209,pinangangasiwaang
42457,2.25981374851,neoclassical
42458,3.22005790721,sabel
42459,3.09504470081,panlalamig
42460,2.33310594665,enjoys
42461,2.87309593867,moshe
42462,2.99247432061,wea
42463,2.40256877672,authorsep
42464,2.84631599823,executioner
42465,2.51871831331,zenaida
42466,2.95354973036,volcanology
42467,2.97267207919,atletiks
42468,2.78379415664,sijo
42469,2.09488248743,preparation
42470,3.26022051071,ōta
42471,2.83781865669,salisbury
42472,2.91015818283,lectus
42473,2.8377336452,mulanay
42474,3.27464145403,umaraw
42475,2.04510455657,decoding
42476,2.49803530101,vm
42477,3.38978972389,aska
42478,2.70287409681,lockheed
42479,2.93185304507,tokimeki
42480,2.79745768068,picking
42481,3.41642587235,cabot
42482,1.97982846344,prosperity
42483,2.96621941397,glosaryo
42484,3.15346665935,braket
42485,2.4827328205,pagpapakupkop
42486,3.46042503688,hibi
42487,2.34411808842,&e
42488,2.49895780458,regime
42489,3.04149273918,guizhou
42490,2.6118048752,wives
42491,1.86624316266,mabigong
42492,2.8154156307,tumatahak
42493,3.37199316449,pharyngitis
42494,3.13515104036,sitriko
42495,3.69062239688,tanke
42496,3.23889888345,pinatutugtog
42497,2.30836936526,x+iy
42498,2.54909994529,pagkakapanalo
42499,2.62540305895,tls
42500,2.49844352675,oguni
42501,3.87071470335,ambon
42502,2.37110737923,thieves
42503,2.75588053246,magsampa
42504,2.55696258669,denny
42505,2.54336977398,scanned
42506,3.3120667007,karon
42507,2.26821095739,imageemptycell
42508,2.74977861986,sinbad
42509,2.80503693579,catches
42510,2.92958289917,yamuna
42511,2.8216679905,cze
42512,3.05317573001,gonorea
42513,2.8267736611,rebolusyunaryong
42514,2.35220028507,yakap
42515,2.74703414719,napagkukunang
42516,3.11846283351,nakausap
42517,2.30927265415,pangteolohiya
42518,2.91606304404,binalonan
42519,1.82916919426,populi
42520,2.80820250438,louder
42521,3.29059414732,melgar
42522,2.88034540802,habikino
42523,2.72689728427,banál
42524,3.56292254795,almondigas
42525,2.48679157463,psychiatrist
42526,2.76538054672,paglagos
42527,2.03859363697,pinagbabawalang
42528,2.93501207827,bede
42529,2.8832790566,morinaga
42530,2.48136142282,tld
42531,2.65786513674,"e,n,x"
42532,3.05494509746,danton
42533,2.92965980048,hoop
42534,3.69127646909,pindutan
42535,4.00500704761,kulo
42536,2.31452755043,discover
42537,3.23063262991,odiseong
42538,2.91932118022,bumbay
42539,2.28318661726,hunting
42540,2.6994069499,adidas
42541,3.42729108661,ginuguhit
42542,2.71619522328,pagsasagip
42543,2.91358981553,grabeel
42544,2.90334964156,doh
42545,2.94620739439,rubens
42546,3.16336141627,monoxide
42547,2.74033447335,storge
42548,2.15595589193,aligned
42549,3.66212635694,chie
42550,2.82177815279,ratan
42551,2.12320007316,density_km
42552,3.14749572171,vulgate
42553,2.88039787429,matyas
42554,3.05378922909,lakbayin
42555,3.41440690634,bayern
42556,2.97925165922,vanguard
42557,2.18691548179,pagtakda
42558,2.53923824796,kamuwangan
42559,2.92252733481,mamiya
42560,2.85759855749,ipinakalat
42561,2.83842648906,rope
42562,3.5743072242,arteryang
42563,1.985676316,annotated
42564,3.10884395795,bakunahan
42565,2.79297706908,camilla
42566,2.51573270267,hanno
42567,3.29161736098,guti
42568,2.10683636796,propulsion
42569,2.90124226112,villaverde
42570,2.45235407911,pampananampalatayang
42571,3.01855806256,adrenaline
42572,2.38088991662,script_value
42573,2.80213997384,narváez
42574,3.2562532953,laktaw
42575,3.00955235855,rods
42576,2.7842665385,sanlibong
42577,2.59409070775,asahan
42578,2.95726807315,vung
42579,2.54419906877,gayung
42580,2.99469392851,jiangxi
42581,2.25710005032,itanggi
42582,3.09049565269,renfe
42583,2.45366325845,inspiration
42584,2.55496913036,lf
42585,2.95696244844,oldowan
42586,2.26774777357,natatagong
42587,3.89298816578,balabac
42588,2.38322733081,democritus
42589,2.50894109669,qp
42590,3.16971019847,gatlang
42591,2.32700720588,ipinagkait
42592,2.47258058293,inis
42593,2.2501860101,cristian
42594,2.18380303749,napipigilan
42595,2.61263662678,sinumpaang
42596,2.94967232618,mentha
42597,2.48638673793,byblos
42598,2.48645995671,kamunduhan
42599,3.08336858068,palansak
42600,2.01401568621,premature
42601,2.25898303557,pinagsasaligan
42602,2.82540196498,patugtugin
42603,2.8875977579,kapitang
42604,3.88091897638,guang
42605,2.78087125603,sadler
42606,2.43674649658,issa
42607,3.82694411363,atsara
42608,2.84799898062,repertoryo
