Unnamed: 0,estimated-concreteness,word
25158,3.04094211923,देखेमा
25159,2.20461748782,मार्फत्
25160,2.60543822444,तनहु
25161,1.49932290701,calculations
25162,2.22988055538,गरिबक्सेका
25163,2.94200325353,बगिरहेको
25164,2.74119702129,नाचलाई
25165,2.84395255959,जनश्रुती
25166,2.78315414152,दातृ
25167,2.95390946874,०६१
25168,2.92114613429,एफएमको
25169,2.28535039856,bulleted
25170,2.66322520214,कात्यायनी
25171,3.04452300244,इंटरनेशनल
25172,3.16813574139,रोय
25173,2.57190523507,उसैको
25174,2.82484864312,canis
25175,2.71406744063,राजगद्दी
25176,3.14969294381,कुवामा
25177,2.155582277,invokes
25178,2.80378945763,जरो
25179,2.22576308479,कल्कि
25180,2.85533277926,दवाब
25181,2.71137233582,विषको
25182,2.13467021351,mainspace
25183,2.66429104448,अन्धराष्ट्रवादी
25184,1.96851572862,relationships
25185,2.47413189189,अद्भूत
25186,2.78610202891,फायरफक्स
25187,2.62052175822,अपना
25188,2.20013572358,factors
25189,2.37021105481,casno
25190,1.95333960542,नैतिको
25191,2.43034833976,मृत्युपश्चात
25192,2.74858180199,यीनको
25193,2.72414597576,मुख्यपृष्ठमा
25194,2.70034758161,अंतर
25195,2.99408388558,दामन
25196,2.10538536431,feeding
25197,2.25191937645,vision
25198,3.17884093223,केटीलाई
25199,2.39835373128,basque
25200,2.85800756381,पर्वतका
25201,2.55250987708,मित्रताको
25202,2.78755047155,बृतासुरको
25203,2.16800400372,}t
25204,2.22552124441,hs
25205,3.01301539791,जडित
25206,3.21936273922,भट्टी
25207,3.43067631906,चम्पापुर
25208,3.24147088982,युवाको
25209,2.13310086214,population_census_year
25210,3.4027416773,दीवान
25211,2.13803375593,devi
25212,2.87698796953,बंश
25213,2.85184273579,बुर्किना
25214,3.04956336256,तुर्की
25215,3.09442488664,छत्र
25216,2.89983226964,फर्किने
25217,2.54560369849,भेलाले
25218,2.62695759117,edison
25219,2.95531087922,पाइलट
25220,2.99692567888,भाग्ने
25221,4.36297789229,सिम
25222,2.27119235028,indentation
25223,2.90147761809,विद्यार्थीहरूको
25224,2.78680752273,–०
25225,2.54125274298,अझैसम्म
25226,3.4624852325,कम्पनी।
25227,2.83567304565,जात्रालाई
25228,3.22742278935,बिलासपुर
25229,1.92360370821,efforts
25230,2.49826396801,अर्काे
25231,2.25493569425,gg
25232,2.91402633832,फ्रेंच
25233,3.32841884033,कुट्ने
25234,3.30689001301,ओस्मान
25235,3.00711345845,संजालको
25236,2.44095352782,उठाई
25237,2.42040607341,songwriter
25238,2.34255581645,antarctic
25239,2.94364168288,रसिलो
25240,2.89417595894,न्यौपानेद्वारा
25241,3.39999112624,हंसपुर
25242,2.80437555678,lyon
25243,3.21581245063,जलेर
25244,2.56404772888,रघु
25245,2.47347222649,फिफाले
25246,2.64618048978,नवौँ
25247,3.1833557312,हप्तामै
25248,2.62998327903,प्रतिकृया
25249,3.3160659959,बानियाँ
25250,2.70480986447,हराउने
25251,2.65877539575,नियमावलीमा
25252,3.22853190158,ज्वानो
25253,2.9184265892,सम्पादकको
25254,2.3591465951,थिति
25255,2.61466892955,"४,०००"
25256,2.7877636098,पूर्वाञ्चलको
25257,3.21462714447,थला
25258,2.60937210185,कोटिहोम
25259,2.71416018177,अमरकोश
25260,2.84754800688,संयन्त्र
25261,2.94795645179,पदार्थका
25262,3.3498122365,वीडियो
25263,3.18282496905,मोरंग
25264,2.79394515365,मासमा
25265,1.97197515361,technically
25266,3.1860363194,बगाउने
25267,1.84463718707,spaceflights
25268,2.10768505457,writers
25269,2.26702804447,कुशे
25270,2.89868114752,कक्षाहरू
25271,2.59358982908,सघाउने
25272,2.8716612684,बन्नुभएको
25273,2.27049506191,आउंछ
25274,3.32355957485,सम्शेरले
25275,2.83113890829,राणाहरूले
25276,2.12780206761,निष्कासित
25277,1.98613447169,ministers
25278,3.18441243657,कालिगण्डकी
25279,1.98727431922,serv
25280,1.86411522769,आत्मसाथ
25281,3.18496017691,झिल्का
25282,1.98583135812,यथार्थलाई
25283,2.66564405058,जेलमुक्त
25284,2.66097088813,२९०
25285,2.54049993551,मदनमाणिक
25286,2.05228785187,उन्मुक्ति
25287,2.65238880296,क्रियाका
25288,2.71935502884,राक्षसले
25289,2.28136239901,देवर्षि
25290,1.954859436,सम्झनु
25291,2.79875340567,robin
25292,3.35767306341,हेम
25293,2.25249815218,बदल्न
25294,2.19128304877,विषयले
25295,2.36619708612,neutrality
25296,1.79699034105,developing
25297,2.91881756134,thor
25298,3.14889175388,अल्जेरियाका
25299,3.22089018651,खहरे
25300,2.47131364872,अर्थहीन
25301,2.93734783782,खुल्ने
25302,2.29854540571,cote
25303,3.07939699982,मुनामदन
25304,2.1302260234,delivery
25305,1.80461509914,referring
25306,3.29149738974,दाउराको
25307,2.28247458072,क्रमको
25308,2.45708128087,आवागमन
25309,2.42125955638,दुर्गमा
25310,3.73197493493,pisa
25311,3.22489541593,भदौरे
25312,2.6287018671,वेदहरू
25313,2.24714880332,लागि।
25314,2.07446650348,kernel
25315,2.41753713827,μg
25316,1.60293689797,hist
25317,3.02099768885,बेटा
25318,2.61350329093,वस्तुका
25319,2.712437529,१८४२
25320,2.1559621159,हुन्न।
25321,3.51024004944,लेना
25322,2.28581066086,कल्पको
25323,2.96087805015,१८२
25324,3.01309230236,जीवजन्तु
25325,3.38655523397,छोप्न
25326,3.15189750086,राखेमा
25327,2.44250078333,राणालाई
25328,2.91549665487,रामजानकी
25329,2.24667915672,preventing
25330,2.07082135922,lance
25331,3.06709346833,होप
25332,3.19764785191,चराचुरुङ्गी
25333,2.83886776777,राजनीतिशास्त्र
25334,2.2696873694,notifytext
25335,2.79352679181,गाने
25336,3.03789674241,jackson
25337,2.82816727713,योगफल
25338,2.03801302881,extremely
25339,3.13809882104,बेंगलूर
25340,2.61844453635,इजरायलको
25341,2.23110092466,vacant
25342,3.18821256578,माटोका
25343,2.36324063396,जस्तोसुकै
25344,2.50094025032,यो।
25345,2.12223620699,und
25346,2.66050698202,स्तरबाट
25347,1.90708459477,prussia
25348,1.65232439644,ease
25349,3.36362996511,एअरपोर्ट
25350,2.09845273206,concatenation
25351,2.18358265112,concatenated
25352,2.15759073437,+३
25353,2.62491485291,१६४२
25354,2.67657373175,शिख
25355,2.93303385839,पर्यटकका
25356,2.81923320798,स्तोत्र
25357,2.28058380865,deleting
25358,3.23945119604,दहि
25359,2.432532108,क्षतिग्रस्त
25360,1.98755198181,carefully
25361,2.70428673011,साहित्यकारको
25362,2.59747323266,प्रसिद्धी
25363,1.37653347835,histories
25364,2.03526989906,strike
25365,2.68178488604,sox
25366,3.3179109267,बिमला
25367,2.6313297271,हेरविचार
25368,3.58331671305,चुड्का
25369,2.78037904875,tigris
25370,1.77570212922,alphabetical
25371,2.93995736737,मोजर
25372,2.8005810542,टक्कर
25373,2.42388914598,मिजो
25374,3.11350541817,मिर्गौला
25375,2.04585622588,रचनालाई
25376,3.12233413837,सहारनपुर
25377,1.62937469185,improvement
25378,3.25066655189,राजकर्णिकार
25379,3.22529138223,गनोरिया
25380,2.46988581051,holland
25381,2.8457823534,वर्षायाममा
25382,2.99251232429,शिवपार्वती
25383,1.81137075825,topical
25384,3.61067591983,कोठाहरू
25385,2.12752833437,सुश्रुत
25386,2.62052892425,अनुप्रयोग
25387,3.48957252082,ड्राईभ
25388,2.73442220666,कलाहरू
25389,1.9352044353,mcal
25390,3.49299397611,भेल
25391,2.60489164807,एकिन
25392,3.38666412595,सिम्प्सनस्
25393,1.79376624043,impulse
25394,2.71674751925,दन्त
25395,2.30220617957,kp
25396,3.33243280146,दोर्जे
25397,2.92202094961,उपनगरपालिकामा
25398,2.28962084973,मध्ययुगीन
25399,3.33576458251,तालका
25400,2.08308310637,campaignbox
25401,1.91912705696,solved
25402,2.21463978986,गर्नेछन्।
25403,2.62386152402,मिलियनमा
25404,2.58339331817,उद्धव
25405,2.65214557057,त्याहाँ
25406,2.53569631345,ग_
25407,3.30846744169,मोटरसाइकल
25408,1.89703698969,भोगेका
25409,3.95095372817,चुचुरा
25410,2.03182818783,seems
25411,2.47091272851,धीरे
25412,3.03957046431,अर्किड
25413,2.61336768709,बैबाहिक
25414,2.5265995089,फर्किएपछि
25415,4.03293016964,केराउको
25416,2.88643618583,१९४२मा
25417,2.93411871255,बार्सिलोनाका
25418,2.70339831816,मेरै
25419,2.16829361678,syrian
25420,2.17586289074,उत्साहजनक
25421,3.44337250784,रेशा
25422,2.52623538714,कर्तब्य
25423,2.90459289496,गुमाउन
25424,2.22107385819,समाजबाट
25425,3.07245866253,जोडियो
25426,2.00252252948,गरियोस
25427,2.42518484978,निर्मम
25428,2.15768058015,ficeb
25429,2.90003175416,गिर्जाघर
25430,2.36030544666,नदिएर
25431,2.98624156908,मानबहादुर
25432,3.16151803999,गोठालाहरूले
25433,2.37349199266,हुनेवाला
25434,2.65471593119,narrow
25435,3.25057453364,पाध्याय
25436,2.69167286133,नेपली
25437,3.0675866149,धारिला
25438,3.23670048302,ईलाका
25439,2.29779864984,arc
25440,3.42815034048,हाइटी
25441,3.18292148924,ब्रिसबेन
25442,2.54857086383,saarc
25443,1.83691850846,assign
25444,3.16430309424,३\४
25445,2.50317432734,bih
25446,3.01143686938,वराहक्षेत्र
25447,3.36115037178,हलिया
25448,2.16514945735,alternatives
25449,2.86093334146,क्रिस्चियन
25450,2.03983012101,संकुचित
25451,1.88459098079,excessive
25452,2.79149548464,राजनीतिको
25453,2.13337193993,sounds
25454,2.80125114338,रोइला
25455,3.26209465077,बोलाउन
25456,2.53760746111,swing
25457,2.6162065001,फैलियो
25458,3.26962166573,स्क्रिप्ट
25459,2.8943235584,bellied
25460,2.48851246578,भक्तराज
25461,2.64139084429,रुरु
25462,2.50777963251,पढाइमा
25463,2.26964228184,मुद्दाहरूलाई
25464,2.9381109377,चौथा
25465,3.33319639242,खसेर
25466,3.38419705756,कर्मचारीहरु
25467,3.14972805122,मुलका
25468,2.57633753054,भक्तहरूको
25469,3.97493519641,हाउ
25470,2.59988987797,मध्यरातमा
25471,3.47407678596,ढोकाको
25472,1.69578074778,recording
25473,3.1001763161,ढुङ्गेधारा
25474,2.67542294923,_quality
25475,2.14587900901,extraclasses
25476,2.705561004,महेन्द्रबाट
25477,2.58018765383,tiros
25478,3.25529987856,लिङ्गको
25479,2.50148420912,pu
25480,2.59833416325,छाडेका
25481,2.74693297668,देखापर्छ।
25482,2.21826825364,new_list
25483,1.94799477784,प्रदूषित
25484,3.26332737698,फरहान
25485,2.63974279319,छाडे।
25486,2.85233564747,१८३
25487,2.2498147051,कसैकसैले
25488,3.16420826686,तेलङ्गाना
25489,2.13618135849,अभिप्रायले
25490,2.3473130797,विहीन
25491,2.31896705605,friday
25492,2.31235947172,सेवानिवृत्त
25493,3.05330855962,पेजमा
25494,2.1174004235,sqft
25495,3.01649228504,कपीराइट
25496,2.66213549332,जाँच्ने
25497,2.84568973869,आगोका
25498,2.4068706627,canon
25499,3.55953555954,लहरामा
25500,2.81362890142,संस्कृती
25501,3.26539861744,पणेना
25502,2.07779601991,fj
25503,2.87154154372,मकैमा
25504,2.2224170781,waves
25505,1.85339502812,progressive
25506,2.06858874247,जीवनयापन
25507,2.34930369192,अघिल्ला
25508,2.79752271986,स्वरहरू
25509,3.22371456268,घुमाउने
25510,2.70590769394,इजिप्टका
25511,2.59377446883,गर्नुस्
25512,2.6559065077,collapsed}}
25513,2.99307987412,लगा
25514,4.33737202909,तान
25515,2.98473008716,लिगलिगकोट
25516,3.10075929345,ब्राजिलमा
25517,2.78572495253,अपनी
25518,2.38036355923,प्रवर्धन
25519,3.44426843615,अण्डकोष
25520,2.98515525077,मध्यभाग
25521,3.60298927617,बसाहा
25522,2.78125979699,युगान्डाले
25523,2.9556414752,मुजफ्फरपुर
25524,2.24054549062,locality
25525,2.45336230024,१८८१
25526,2.6399680393,देखियो।
25527,2.86814686847,अर्चले
25528,2.73721833483,थियोे
25529,2.79200527344,सैमुअल्सन
25530,2.14467191934,getentityobject
25531,3.74043497762,मस्को
25532,3.0642416175,जनज्योति
25533,2.33790447291,गौतमसँग
25534,3.19264416802,लिमिटेडको
25535,2.17422030695,dst
25536,2.90046589408,पश्चिमतिर
25537,2.54182217664,मन्
25538,2.53812451765,चिरञ्जीवी
25539,2.32270908743,२१४
25540,2.63547376148,कारोबारको
25541,3.17502120831,पटकमा
25542,2.6891204574,प्रवाहमा
25543,2.58202314188,विकिरणको
25544,2.60459173467,कामदा
25545,3.3946197255,कार्यकर्ताहरू
25546,3.55158258279,बीर
25547,3.16848653224,हिमशिखर
25548,1.82016453158,aw
25549,3.03601245881,लुइँटेल
25550,2.87954748945,घुमी
25551,3.56630888338,चट्टानमा
25552,3.1506733485,घडीको
25553,3.04786384462,लेह
25554,2.36776639366,stops
25555,2.66308527806,vauthors
25556,2.72885067592,विज्ञापनमा
25557,2.59126840107,शासकका
25558,3.19192831755,च्याम्पटी
25559,2.79810002228,हरिद्वारमा
25560,2.95551019612,हेल्प
25561,3.19403686422,स्याङजा
25562,2.66932889457,निकाल्नु
25563,2.62468752702,१९५१मा
25564,2.17013741592,clerk
25565,3.62541042505,बेरेर
25566,2.48602424746,%be
25567,2.2051159652,गरिदियो
25568,2.39927879739,प्रस्तुतिकरण
25569,2.75322461405,१६५
25570,3.5756311099,सिदेनून
25571,2.76632829208,lotus
25572,2.72245305602,बताउनुहुन्छ
25573,3.38100791386,नवरत्न
25574,2.69444989918,मृतक
25575,3.203946539,सहपाठी
25576,2.56942724424,त्यसताका
25577,1.90208355414,summarize
25578,2.66916967561,किराँतहरूको
25579,2.0471661484,नारदले
25580,1.99963003958,}ð
25581,3.39704667118,सिरु
25582,3.12626411192,ड्वेन
25583,2.96167669046,एडिलेड
25584,2.22087019779,आइत
25585,2.25170182543,गरको
25586,3.72452642246,बुस
25587,2.49214965355,sikh
25588,2.53354759254,नराखी
25589,3.60877442492,च्याट
25590,2.35164916348,कुरुक्षेत्रमा
25591,2.30771432489,took
25592,2.44551120287,चंद्रमा
25593,3.34246200846,सिलिगुडी
25594,3.39183302178,डोरीले
25595,2.67425630802,मलय
25596,2.3605018213,#eeeeee
25597,2.70309769101,प्रधानले
25598,2.42837532657,draws
25599,3.13113178947,महलमा
25600,2.01830017838,प्रश्रित
25601,2.26961211237,रोजगारीका
25602,2.67690729576,कीटनाशक
25603,2.7917363821,पडे
25604,2.94715598227,कालिकास्थान
25605,3.0429836192,गेम्स
25606,3.04876442139,समकक्षी
25607,2.13217282595,हुादा
25608,3.19058224291,जोहन
25609,2.08069168121,सशक्तिकरण
25610,3.58412945686,ग्यालेक्सि
25611,2.26655076431,निर्वासनमा
25612,2.71754146013,छुट्टिएर
25613,2.77214189973,दुईटै
25614,2.41484307101,रघुवंशी
25615,3.39777630539,हिमपात
25616,2.21760059344,तीक्ष्ण
25617,2.26682964216,faroese
25618,3.6889719044,नाम्लो
25619,2.02288669677,helped
25620,2.54100790779,collstrop
25621,3.13619145293,रुम
25622,2.42996924548,sleep
25623,3.01947884896,सोध्दा
25624,2.76452061651,सजायँ
25625,2.4212711318,गरीरहेको
25626,3.6126375278,भान्सामा
25627,3.08675813706,श्यामप्रसाद
25628,3.08971633077,सुनसान
25629,3.64391659242,झर्न
25630,2.98390330513,सचिब
25631,3.26206252929,चन्द्रमास
25632,1.96443691226,अाध्यात्मिक
25633,2.23964521528,wikithon
25634,3.21265627661,रगतले
25635,3.52034106999,बन्टिङ
25636,2.31746716989,आपराधिक
25637,3.29108383363,गहूँ
25638,1.70976224103,हुनपुगेको
25639,1.82724843087,telecommunications
25640,2.85255002045,जनसंघ
25641,2.11980774838,उपलब्धिको
25642,2.37905504705,शाखाहरूमा
25643,1.90589261067,अभिबृद्धि
25644,2.59358620112,छोडो
25645,3.14311045363,चिल्ला
25646,3.27100138985,बिसे
25647,2.62332931583,"आंशिक,"
25648,2.36228390354,evenodd
25649,2.33945592719,trace
25650,2.07752819344,गरेनन्।
25651,3.1218428785,चरिकोटबाट
25652,2.80394841526,सारिका
25653,3.61097200438,लाम
25654,3.02713994466,मुश्किल
25655,1.92841293352,propertyid
25656,3.25998638548,प्रेमेजुङ
25657,2.42947147753,अझैपनि
25658,2.18575399591,संविधानसभाले
25659,3.25097157649,बिराटनगरमा
25660,2.73309436014,अधिकारीहरूले
25661,2.75374789436,हेर्नका
25662,3.1834158351,भजनी
25663,3.00823097966,गुठीले
25664,2.5220882005,नगरप्रमुख
25665,2.58370924514,कपिलदेव
25666,3.37184699524,सेर्पा
25667,3.1342940292,युवतीहरू
25668,1.71664910468,excluded
25669,2.33916931815,बिरुद्द
25670,2.85326383827,डराउने
25671,2.73833537241,तिर्नु
25672,2.29093069716,icao
25673,3.31763903569,खोरमा
25674,2.8691861347,मदिना
25675,1.97351302001,templatedata
25676,2.72118461893,मदनमणि
25677,1.59457053231,mechanical
25678,3.10241876157,पंक्तिमा
25679,2.66161300989,प्रयोजनमा
25680,3.23232835287,ढुङ्गो
25681,2.06441265552,shortened
25682,3.08883438552,panthera
25683,3.22978589839,बाहादुर
25684,2.66677188767,angels
25685,2.84423014896,simon
25686,3.55852572568,इडेन
25687,2.43171047623,tribe
25688,2.16260961937,mean_temp_
25689,2.45371425761,uzbek
25690,2.69933277027,eyes
25691,2.73540166182,नजान्ने
25692,2.18139136771,langname
25693,2.09324285557,jets
25694,2.31510141512,tabletools
25695,2.68861955247,सन्देशहरू
25696,1.98218755164,landing
25697,3.29547626337,बजाई
25698,2.88608668157,जानकारीमा
25699,2.43758845012,तिम्रै
25700,2.52817595804,अनुसूचीमा
25701,2.30584509036,अपवाद
25702,2.26523719571,blp
25703,2.07830450311,rise
25704,2.65260258255,निर्माणले
25705,3.08813096832,थाइल्याण्डका
25706,2.66834863028,१४९
25707,2.87627499651,लिखत
25708,3.29195953002,आनी
25709,2.59659485388,सन्ततिहरू
25710,2.28488892231,nw
25711,2.82124294783,दर्शनार्थी
25712,2.60412465221,nightmoves
25713,1.74145399395,neurologists
25714,2.98926851689,चढाएका
25715,2.31427212994,सुधार्ने
25716,2.06993571983,सुखपूर्वक
25717,2.22339419661,truncated
25718,2.997073919,शिरीषको
25719,2.79332575684,देवान
25720,2.80092977326,लग्नको
25721,1.96670685169,ć
25722,2.32704894535,रचनाका
25723,2.75357334876,उधोग
25724,2.65760373976,christchurch
25725,2.13240083429,यसैका
25726,2.52209656787,somaliland
25727,3.19792643512,काबुल
25728,2.43340150153,copa
25729,1.29580622359,registers
25730,1.801527084,usda
25731,2.49288994855,नरहरि
25732,2.4760592836,२०४८को
25733,2.6299081449,चिनिन्थ्यो।
25734,2.22301551726,_acmilan
25735,2.31512758771,addportletlink
25736,3.29290121196,टोरन्टो
25737,2.79750789404,रेणुका
25738,2.43828310658,उत्पादनशील
25739,2.45416137728,आदिजस्ता
25740,3.1603257383,पख
25741,2.25852518814,दी।
25742,3.10746760932,भेटेको
25743,2.92420884969,rowstyle
25744,2.16856691621,translators
25745,2.5314295965,धेरैपटक
25746,2.31219520819,piece
25747,2.23521819466,bacterial
25748,3.25336092195,देवीदेवताका
25749,2.17658535366,सहानुभूति
25750,2.79438454053,अंकमा
25751,3.07493911507,जगनाथ
25752,2.67050361012,उठाउनु
25753,2.00379826616,complexity
25754,3.23067536589,शा
25755,2.74113817163,९१०
25756,1.95794255052,स्वरुपमा
25757,2.11946509573,मान्दथे
25758,2.32797125906,देशहरूलाई
25759,3.77413925022,तारो
25760,2.51003370486,गराइयो
25761,2.06744503117,outinfo
25762,2.68332284926,नमुनाको
25763,2.13999809196,rounds
25764,2.9686177346,फ़ाइलहरू
25765,3.12336468565,राखेकी
25766,2.96960728855,अर्कोतर्फ
25767,2.02830130875,qui
25768,2.04922580851,combine
25769,2.27039380677,demonstrated
25770,3.21962515793,समात्ने
25771,2.51777673355,शब्दहरूका
25772,2.97771960448,जावी
25773,2.51805137744,deer
25774,2.43472968718,nebraska
25775,2.45419003762,विवरणहरू
25776,2.06478339208,ñ
25777,2.20422304485,visitation_num
25778,3.12184024326,टाइटानिक
25779,2.47170297182,संकायमा
25780,2.39668279436,_realmadrid
25781,2.75615669127,पुगिने
25782,3.27808020471,पार्कको
25783,2.97397238616,कार्यपत्र
25784,2.49224104716,नपरोस्
25785,2.73378949677,सुधारिएको
25786,2.7059878725,लोकनृत्य
25787,3.31542351301,कालोपत्रे
25788,3.95705127269,टुनी
25789,2.90219785754,सेल्सियससम्म
25790,2.46359968943,यूरोपेली
25791,3.25860835316,छोप्ने
25792,2.21131143539,अवसरहरू
25793,2.12476080358,विरुद्द
25794,2.33529370953,wrappers
25795,3.31597420494,हात्तीपाइले
25796,2.24639575344,jewish
25797,2.63197400012,velit
25798,3.04538605599,अलवा
25799,3.0396624064,बस्तीहरू
25800,2.80736277139,महाद्वीपीय
25801,2.37573894862,तत्त्वहरू
25802,3.13687474702,ओजोन
25803,3.56593770681,भान्साघर
25804,2.96935935876,सहसचिव
25805,2.11018689583,परशुरामलाई
25806,2.30566057663,mmmm
25807,3.23929260812,सुकाउने
25808,3.11466048081,जन्मे।
25809,1.77762094332,}s
25810,3.63634422713,हान्स
25811,3.18479508345,कुलकर्णी
25812,2.72222656852,बनाइए
25813,3.15459405341,बुखारी
25814,2.80777553021,अफ्रीकामा
25815,3.65358704956,छाउनी
25816,2.99119435388,डोटीका
25817,3.4134185532,बगैँचा
25818,2.32993768703,शिवाजीलाई
25819,2.25262253909,निकटता
25820,3.14070272414,१८९१
25821,2.15362569182,maptable
25822,2.46006441198,युवाहरूलाई
25823,2.60424100175,riders
25824,1.71977681323,governmental
25825,2.08237598225,practitioner
25826,2.50209390872,गराउँछन्
25827,2.73128355926,मन्त्रहरु
25828,2.73244089111,differ
25829,3.0189197849,किलोवाट
25830,2.73330445969,भूमिकाबाट
25831,3.54961632694,घोलेर
25832,2.83113564197,hole
25833,2.03849119366,suppresses
25834,2.90783346049,हरिसिंह
25835,2.09886734882,दर्शाउने
25836,2.78073187948,बालीनाली
25837,2.28208497926,न्यूनीकरण
25838,2.53319839302,सम्मानका
25839,2.49710968691,लाग्दै
25840,3.96967999396,कार्टर
25841,3.00164212869,चोटि
25842,3.08559975713,बस्तुलाई
25843,2.56153580288,ं
25844,2.53211385454,jobs
25845,3.19193658063,चालमा
25846,2.17634764578,_round
25847,3.40292787719,फुलको
25848,1.90481103918,विधानसभाको
25849,2.65308721876,छलफलका
25850,2.98895310643,बासिन्दाहरु
25851,2.19151830455,cream
25852,2.91697089696,बालाजु
25853,3.13672768207,वस्तुले
25854,4.39118819884,टा
25855,2.63548315497,निकायबाट
25856,2.50168940485,४२५
25857,2.38373221424,सङ्ख्याका
25858,2.66274680925,३२३
25859,2.68441858239,झल्काउने
25860,2.67431519438,मायादेवीको
25861,3.05683751744,जीवाणुको
25862,2.40327407633,अनुसन्धानात्मक
25863,2.59338555023,rf
25864,2.89800954297,पन
25865,2.03754122223,मनसायले
25866,3.06108163947,सहायतामा
25867,2.35099394339,selector
25868,2.86257020566,सेनेगलका
25869,2.75689235822,}pt
25870,2.35427200213,पूजनीय
25871,2.06915408887,fast
25872,1.88356396171,autopatrolled
25873,2.70635421891,१८३७
25874,2.96729813888,ल्याङ्वेज
25875,2.03131754103,सकिदैन।
25876,2.20958174689,अतृप्त
25877,3.35151481253,पाटो
25878,2.61236562971,अकाल
25879,2.20506100234,thereof
25880,2.78452044769,_authority
25881,3.01607915472,माइत
25882,2.86069332595,दुईभन्दा
25883,3.54601524236,रेसादार
25884,2.82837302339,मूलक
25885,2.32770255444,उनीहरूबाट
25886,2.49908979376,maarten
25887,3.34037419186,नुहाई
25888,2.46881615516,समस्थानिक
25889,2.46006400402,आदिवासीको
25890,2.39705283528,भावार्थ
25891,2.13761499271,दिंदा
25892,2.30335378731,कवितालाई
25893,3.41588307539,डिजेल
25894,2.58362267622,छोडेका
25895,3.18750028534,घेराको
25896,3.04947100128,स्कटल्याण्डले
25897,3.42722569997,२/४
25898,2.8319197296,रिडीमा
25899,2.8799828922,गदा
25900,3.1951080412,क्लास
25901,2.00680555004,displayformat
25902,3.26241847722,मेघराज
25903,2.5984286987,हटाउनका
25904,3.18066148527,चट्टानले
25905,2.64290289985,मानिसहरुमा
25906,3.49264956167,चम्पा
25907,2.56717021415,व्यङ्ग्यात्मक
25908,2.23860826833,परमेश्वरको
25909,3.33485586671,बज्रबाराही
25910,2.87771208807,सङ्घीयतामा
25911,2.73731559194,पन्तको
25912,1.98550119817,buddhism
25913,2.47177015707,रहेपनि
25914,2.52654463092,hiroshima
25915,2.85267073682,bel
25916,3.26926355027,मिचिगन
25917,2.05026042005,nih
25918,2.30032618882,बढेपछि
25919,1.95972016751,com\b
25920,2.66070653806,आक्रमक
25921,2.93183997327,छुट्याएर
25922,1.94522300218,ward
25923,3.16635774366,उदयदेउ
25924,2.88993188522,त्यसदिन
25925,2.44839610593,उनैका
25926,2.702063977,कृषिका
25927,3.43870493367,पाथी
25928,2.63334002935,दिईन्छ
25929,3.100516609,मंगोलियन
25930,2.49192434473,मनिषा
25931,2.9948654351,स्मारकहरूको
25932,3.36111411655,काइँला
25933,2.05784492131,plans
25934,2.86999307826,नजम्ने
25935,2.46024033862,स्वहा
25936,2.17780720257,city}
25937,2.31770442478,पदावली
25938,2.90037246346,मोटोपन
25939,2.81068542251,क्यारिबियन
25940,2.18206718742,atlantic
25941,2.97739490692,लेखरचना
25942,2.5986139139,इश्वर
25943,2.90674875664,भगवानपुर
25944,3.76741814865,जमा
25945,3.16864093152,जस्टिन
25946,1.84621255909,importance_scale
25947,2.79574432219,जुटाउन
25948,2.25382430827,paragraphs
25949,3.29581707833,कार्कीको
25950,2.54171602229,निरुता
25951,3.01761789202,देविको
25952,2.26339433161,macedonian
25953,2.41837098368,macintosh
25954,2.30275069956,स्वधा
25955,1.88833658118,essay
25956,3.40159543517,नर्तक
25957,2.37132414248,}s}}}
25958,3.57517912337,भगांकुर
25959,2.92456463318,बैंकिङ्ग
25960,2.49611653348,लोचन
25961,2.31285615407,३३०
25962,3.28398458264,आइल्याण्ड
25963,3.78305744569,डाँठको
25964,2.48778067797,मनोरथ
25965,3.36143449262,३/३४
25966,2.90496202841,महासमिति
25967,2.86492608609,निभाउन
25968,3.13497987677,हस्तकला
25969,2.48325673241,_southampton
25970,2.50879412916,सर्वकर
25971,3.51579869709,२/२६
25972,2.62400235621,पीएचडी
25973,2.41495263974,limestone
25974,1.94290043244,suburbs
25975,2.90308704372,दानवको
25976,2.98450842751,दानको
25977,2.92574242437,हाँसिल
25978,2.20886988647,portable
25979,2.04590517868,ã
25980,2.02947338073,rican
25981,2.38010428858,zoom
25982,2.35381995742,licence
25983,2.67461011717,दर्शकको
25984,2.66753551035,tern
25985,2.03965485466,categorisation
25986,2.46113893806,वकाटक
25987,2.38831723874,river_system
25988,2.83408063213,परिषद्का
25989,3.00461432098,अग्लोस्थान
25990,2.25620566376,jhapa
25991,2.9522973947,दीसा
25992,2.83769303233,आफुसँग
25993,1.97427121729,depression
25994,2.24653707212,guitar
25995,2.84763287021,तामाङले
25996,3.38177088522,नातिनी
25997,3.37186775549,प्रोग्रामिङ
25998,2.57611610215,प्रेमले
25999,2.59517757916,बिताउनु
26000,2.80792004773,धर्मपत्नी
26001,3.17942491095,एलर्जी
26002,2.34780334856,छूट
26003,2.27032440789,वातावरणलाई
26004,2.97577820222,नौका
26005,1.8520932661,hypothesis
26006,3.74193924222,चुलो
26007,3.45104254868,जोत्ने
26008,3.33873777466,फरेन्हाइट
26009,3.2994643986,बसाएर
26010,2.98775378691,देउवाको
26011,1.80193701414,searched
26012,2.66493299394,शासकले
26013,3.81945814362,फरिया
26014,1.85119103012,सम्झने
26015,3.12785511081,तेह्रथुमका
