Unnamed: 0,estimated-concreteness,word
29443,4.18395623155,ត្រីមាស
29444,2.13636449455,stacked
29445,3.03241632856,រិលេ
29446,2.33208418806,sorts
29447,3.45693728524,ចបំ
29448,3.13822426068,កសាងជាតិ
29449,3.4594722436,ហ៊ីវ
29450,1.99969854977,generosity
29451,2.91956406668,សង្ឃឹមទុក
29452,2.74200952466,albuquerque
29453,1.81214546634,productions
29454,3.82959195293,រអាត
29455,2.24752030536,visibility
29456,3.48055339095,ស្រទាប់៥
29457,3.58320147213,vc
29458,3.12494176317,សប់
29459,2.66326579539,deutsche
29460,3.18959953117,玉
29461,3.91783818174,ទឹករលក
29462,2.69604092892,wolff
29463,3.41615902322,សុវិចិត្រ
29464,2.09901868008,supervision
29465,2.99641969699,ទី១នៃគ
29466,3.33661038093,m_
29467,3.24645728207,ចួនជា
29468,2.41518844899,roald
29469,3.12007636442,ពទ្ធោ
29470,2.17821457845,boost
29471,2.47941796396,siglo
29472,2.76569983414,បទេន
29473,1.99783751206,stayed
29474,2.33816526064,wright
29475,2.7859125809,supra
29476,3.66649716426,ត្យូប
29477,1.70405796142,drugs
29478,3.7253769812,គ្រើម
29479,1.99132438921,ultra
29480,2.32968090235,muchas
29481,3.5942797538,中
29482,3.13122561272,៦៥០
29483,1.85320569237,validation
29484,3.90241775366,ជំនាងផ្ទះ
29485,3.25651955137,ធ្វើថ្នាំ
29486,2.81163408083,cyanide
29487,2.363181945,lingam
29488,1.6461665173,consisted
29489,2.11518352828,statute
29490,2.87796396503,អតិរេកលាភ
29491,2.0542393023,voted
29492,3.36681954642,កដឹ
29493,3.23104920434,បុរាណាចារ្យ
29494,3.88730460553,ភ្លើង១
29495,3.59469990717,ភ្លើងសង្គ្រាម
29496,1.65288120567,abolition
29497,3.31279991179,សទិស
29498,3.05407233236,មតូច
29499,2.14110065871,owl
29500,3.97693926156,ម៉ូទ័រ
29501,3.07646187321,នុញ
29502,3.94912376872,កកូរ
29503,3.10803197471,lpg
29504,2.49615910051,crushed
29505,2.81384302426,kru
29506,2.37913890681,briggs
29507,2.6358784588,អំណាចនីតិបញ្ញត្តិ
29508,2.99208326788,សន្សំទ្រព្យ
29509,2.18128732737,free_text
29510,3.14152657492,kok
29511,4.02606965893,ដាក់ដៃ
29512,3.05823245424,តាមខ្ញុំ
29513,2.90002263849,gaelic
29514,3.82649752656,ប្រមោញ
29515,4.38662025053,ប៉ែត
29516,2.36496109961,stamp
29517,3.82139942696,មុខក្រសួង
29518,3.55101211276,រាងរៅ
29519,2.61061781159,pump
29520,2.5183019806,oxide
29521,2.88896127718,mané
29522,1.86893713138,announcements
29523,2.14964955646,spaceflight
29524,3.14113583954,បណ្តាជន
29525,3.45792240425,ជា្រវ
29526,3.0094363262,និពា្វន
29527,3.61991333655,នរ៉ា
29528,2.866506268,alpha_i
29529,3.51961021941,し
29530,3.0260929171,អាត្មាឯង
29531,2.11916691869,baronetage
29532,3.60653226083,រ័
29533,1.74886272007,functioning
29534,2.17679666193,bigger
29535,3.14518603523,ត្រឹង្
29536,4.33067475359,របួ
29537,3.52681117405,ថ័ង
29538,3.1940986192,១៦១៣
29539,3.9067348038,ចន្ទី
29540,3.11309264081,វគ្គទី៣
29541,2.24371631117,theung
29542,3.73126303621,គីរីវង់
29543,1.6962987572,wise
29544,2.82500681703,panna
29545,1.78686912177,portions
29546,3.78338939544,អុល
29547,4.04457089812,ល៍
29548,1.48502289641,cosmology
29549,2.98441966915,dick
29550,3.66148642118,យ៉ុ
29551,1.66972909428,obviously
29552,3.35051595002,រហួ
29553,3.79236015616,កកិត
29554,3.72778218568,អ៊ំប្រុស
29555,3.06469638549,អ្នកក្រៅ
29556,2.74154954517,pagan
29557,2.60736304847,superordo
29558,3.64543590936,យេរូសាឡឹម
29559,3.08176511611,abd
29560,1.92575089185,regulated
29561,3.59332665096,ខាងម្ដាយ
29562,3.63155234712,ត្រីពិធ
29563,3.61768928032,មាន់ទា
29564,3.53661393714,phố
29565,2.58801582754,stadiums
29566,2.648231554,evan
29567,3.1320737173,គូគាប់
29568,3.95531156469,ស៊ីក្លូ
29569,2.7999199608,ប្រទានកម្ម
29570,2.93501228051,diatomic
29571,3.39666189221,សម័
29572,2.15250443146,interfaces
29573,3.74247880128,រកាំ
29574,2.41309160897,distant
29575,2.80278451498,jpeg
29576,2.92145531216,សមហេតុសមផល
29577,3.80208663393,ក្យូ
29578,1.93353227169,healthcare
29579,3.21599450557,ទីស្ដីការ
29580,2.46219734825,samlor
29581,3.86134167856,មេណាម
29582,3.19938596269,អាប់ស៊ីស
29583,1.98652142804,counterpart
29584,1.42946781077,futures
29585,2.09271342008,forecasts
29586,1.77473212071,pristina
29587,4.37897116545,កន្ទុយក្ងោក
29588,2.3938240382,freenode
29589,3.00968497539,៤៦៦
29590,3.15018264824,រត់ចោលស្រុក
29591,3.35659686421,សូករមទ្ទវៈ
29592,1.98339059382,remarkable
29593,3.38474377141,ពៈ
29594,3.50162940909,នោយ
29595,2.80366694436,វិញ្ញុ
29596,3.03168299249,ស្ថាន១
29597,2.84741539447,flickr
29598,3.4004438144,អ្នកបច្ចេកទេស
29599,2.35811982802,វជ្ជិ
29600,3.66338784049,ជម្រះកាយ
29601,2.49931993223,ឋានេហិ
29602,3.3498148067,ពូជស្រូវ
29603,2.52981204192,massacre
29604,3.38876659324,ពុទ្ធិកវិទ្យាល័យ
29605,2.73118322591,clásico
29606,3.17056375239,ព្រាងទុក
29607,3.10711647501,សមណសក្តិ
29608,3.04390423371,ព្រះរាជប្រកាស
29609,3.47896633084,វជី
29610,2.12813472593,interfere
29611,2.24650907559,subtropical
29612,3.79881423751,ត្រៀប
29613,2.85055963008,កំណត់សម្គាល់
29614,2.6760842089,ញត្តិកម្ម
29615,2.58683870119,សភាគ
29616,2.21077910326,shame
29617,2.33051635856,soulintha
29618,3.92608688314,ហ្សៀរ
29619,3.62167747414,ហុតឈាម
29620,2.86773389019,ថ្លែងអំណរគុណ
29621,3.43903848067,ដុង្
29622,3.15584315253,ពើបពះ
29623,3.86171731412,ខ្ញៀវ
29624,2.20520922253,pleasant
29625,3.00499012329,បណ្ដាសា
29626,2.65648774591,roy
29627,3.41484598643,chf
29628,2.00488467017,convicted
29629,3.94886946531,ត្រដាបត្រដួស
29630,3.02173307311,ឮខ្លាំង
29631,2.47321293916,សន្នានញ្ចេវ
29632,2.05746216682,clarify
29633,1.77970697878,substituting
29634,2.96135008598,សរសិ
29635,3.68191315684,អឌ្ឍយោគ
29636,3.11422108517,គន្ធោ
29637,2.63048868295,barcelona
29638,2.86355959969,manga
29639,3.12530183338,បណ្ដោយឲ្យ
29640,3.28088458799,ឈ្លប
29641,3.46599216092,ថឹន
29642,2.22930193181,feudal
29643,3.37836106928,ល្មមទៅ
29644,2.61164993719,សន្នេ
29645,2.67442972206,amp
29646,2.61685801026,suu
29647,2.93382134013,alma
29648,2.35171719562,រិតុំ
29649,1.85639378613,gfsm
29650,3.25878569643,ហ៊័
29651,2.55976883008,ទស្សេន្តិ
29652,3.01679336539,វរបិតា
29653,3.94709504138,គ្រឿន
29654,3.81508123509,ថ្លាង
29655,2.79562642027,iaaf
29656,2.25465791114,lyndon
29657,2.59933744292,ឧតុនិយម
29658,2.59758144509,បេយ្យំ
29659,3.00389004019,ប្រាប់ឲ្យដឹង
29660,2.94536086579,gaulle
29661,3.28401525331,ឧត្ដរាសង្គ
29662,2.68196799768,physik
29663,2.70489702584,annalen
29664,3.37017339149,công
29665,3.2006240407,ឆវ
29666,3.97106965787,ត្បូងពេជ្រ
29667,2.13504996601,till
29668,3.65895577316,កាល្
29669,2.2624059726,bits
29670,3.041217879,សន្មតនាម
29671,3.46442546157,ជ្រុង៨
29672,3.15277372046,៧ឆ្នាំ
29673,3.52075702492,បាត់មុខ
29674,3.08917196168,សមណស័ក្តិ
29675,2.70273215591,គត់មត់
29676,2.00162504299,tidyval
29677,3.37020933271,កំចាយមារ
29678,3.6526144351,ក្រុងពាលី
29679,2.15045395897,ching
29680,3.30553394073,យក្ខី
29681,2.47903457714,ung
29682,3.78548089576,បណ្ណាគារ
29683,2.38323786566,alpine
29684,2.27812995265,inventory
29685,3.15659535552,ពុំលែង
29686,2.40556520939,signature_alt
29687,2.40327995113,អត់សង្កត់
29688,2.40496963743,population_metro
29689,4.31534837453,កាំជណ្ដើរ
29690,2.36279880016,ewe
29691,2.89833604991,arn
29692,3.25121980787,អាយត
29693,3.66358643431,កដេ
29694,3.84455860811,យ័រ
29695,2.61034507216,សោសិ
29696,2.62366121439,អត់ទេ
29697,2.20784088061,canonical
29698,1.94471873301,worldcat
29699,2.21106798304,prajñā
29700,2.23820980082,oath
29701,2.78599411206,ផលានិសង្ស
29702,2.93251497981,ជ្រុលនិយម
29703,2.99781749505,ចុងបំផុត
29704,3.38205028305,ថៈ
29705,3.38266299366,ជ្រុងជ្រោយ
29706,2.36229767455,taskforce
29707,1.72704785647,operational
29708,3.0558424448,៣៨៥
29709,2.12432372724,ភគវន្តា
29710,3.74350053525,ចំអើត
29711,1.92719314622,smriti
29712,1.99565769903,politburo
29713,2.42307113147,sup
29714,3.47467925086,លប៊ុ
29715,3.79250945438,រំពៃមើល
29716,2.04245548078,impressed
29717,1.58706693267,recollection
29718,3.58641940016,កំពង់ចម្លង
29719,2.9844044866,សមណភេទ
29720,3.42564145618,ភណ្ឌន្
29721,1.73783689695,lose
29722,3.4537337995,សព្រា
29723,2.77678338865,អមនុស្សធម៌
29724,3.88573209419,ងេកងោក
29725,2.97450968519,រាជក្រឹត្យ
29726,2.78343677315,យាមៈ
29727,3.04082189796,ខានមិនបាន
29728,2.45474178604,bhasa
29729,3.23613286272,ធ្វើអាណានិគម
29730,2.06198019325,feeder
29731,3.38956434289,រៃអង្គាស
29732,3.09375247373,ព្រះយេស៊ូវ
29733,3.02536778202,៤៥៥
29734,2.32039079694,សីលវិសុទ្ធិ
29735,3.35858649526,ជនី
29736,3.70656973734,ងេ
29737,3.75822921792,ពណ៌លឿងទុំ
29738,2.53321855098,lavender
29739,2.21013662779,proxy
29740,3.15405032205,ធ្វើដូចជា
29741,3.74623876587,ឯសាលា
29742,3.83399089337,ប៉ើង
29743,3.51358660786,វណ្ណះ
29744,2.17525917782,extends
29745,2.75511944215,៤៤៩
29746,3.22447972128,ន្ធា
29747,3.78038347691,ផ្ទាំងសិលា
29748,2.73494527163,១០៦៦
29749,3.44204777192,សម្បារ
29750,3.07858565345,mia
29751,3.92754046863,ផ្គូ
29752,3.00067648675,ធ្វើឡើងវិញ
29753,3.24977173307,ទាប់
29754,3.89731719737,រឹស
29755,3.67034697662,ស្ថានី
29756,1.80523935841,fisheries
29757,3.27691048749,ភ័ក្តិ
29758,2.73248948299,ទាំង១៦
29759,3.48526042224,កាឡកណ្ណី
29760,3.29954719787,នាដកម្ម
29761,2.86745605221,បដិសណ្ឋារៈ
29762,2.50778679685,cayman
29763,3.19061596686,យ្វា
29764,2.6003219946,គតិធម៌
29765,3.7414142033,វីល
29766,3.24203214229,ហ្សេតា
29767,2.37013352478,peacock
29768,2.4385867831,mundo
29769,1.56373159684,expectations
29770,2.31851017336,collins
29771,3.1434080751,ចំនួន១
29772,2.75712970644,boom
29773,4.29567567332,ទឹកត្នោត
29774,2.21533937658,assign
29775,1.95230035176,weekend
29776,3.86449635754,ផ្ទះល្វែង
29777,3.81260833168,ត្រីក្រាញ់
29778,3.94650768016,រានហាល
29779,3.10089757816,មក្ខេ
29780,3.8221445024,ออก
29781,3.74158094959,គ្ក
29782,3.08638610876,ក្បត់ផែនដី
29783,3.27768381981,ទាល់ក្រ
29784,2.67476436138,សទ្ធា១
29785,3.36727700088,ទី២នៅ
29786,2.90990364122,តាមបែបបទ
29787,2.40074620832,jung
29788,1.81173078105,preservation
29789,3.73005786602,មាន់ព្រៃ
29790,2.44115235363,sipar
29791,2.06872428398,blacklisted
29792,3.65561015453,ហ្វើ
29793,3.39828507865,ខ្ញំ
29794,3.39121602681,លង្ហិន
29795,3.08362764672,ពហុបច្ចេកទេស
29796,3.01168554432,បដិលោម
29797,1.9078193987,responding
29798,2.50568472014,kripa
29799,1.94809584998,lifestyle
29800,3.1682831676,ស្ដីទី
29801,2.97833882977,ស្រួលចិត្ត
29802,2.7072407459,henan
29803,2.88312965018,តិច១
29804,2.25629003665,ruby
29805,3.93562893712,ส
29806,1.66206515901,reactions
29807,3.5861057332,កោះត្រឡាច
29808,3.69462097418,ផ្ស
29809,2.07586952934,__
29810,2.38378341613,excerpt
29811,3.57701787992,ពុទ្ទ
29812,2.68904252437,សិក្ខា១
29813,2.82202249073,សត្តម
29814,1.87860176196,eminent
29815,2.49470433535,eiffel
29816,3.29942447638,គ្នាន់គ្នេរ
29817,1.80344832252,critic
29818,3.28742077091,ភង្គោ
29819,3.03319007191,liliifera
29820,2.50197931508,iconic
29821,3.64809370944,ខែង
29822,3.581256763,រតនះ
29823,2.5635701791,នេតុំ
29824,1.86758054609,indravarman
29825,2.02905561682,pull
29826,2.67530530767,twi
29827,2.51473779898,យ៉ាងដែល
29828,2.83546685896,greens
29829,2.59073551335,បញ្ញាជន
29830,3.2474649633,បិន
29831,1.92613288008,warming
29832,3.24395761884,១២០០
29833,3.13768964273,ខាងនេះ
29834,2.11986971471,second_value_string
29835,3.12993005686,មនាបំ
29836,3.44180051714,រៀងរាប
29837,2.58278411696,ព្យាបាទៈ
29838,2.24888906833,telescope
29839,2.53010535956,vong
29840,1.81001746734,correspondence
29841,3.14078958478,cpu
29842,2.67236820778,ធុញថប់
29843,3.81603405008,ផ្សារដែក
29844,3.86294748932,ជើងកញ្ជុំ
29845,2.95828822462,ពុទ្ធគយា
29846,3.50223525326,ទទឹងថ្ងៃ
29847,3.3630385448,តំណរ
29848,3.68754046553,បនៅ
29849,3.31815107549,ចំណាកស្រុក
29850,1.87010230654,examining
29851,3.57411893787,បាំងបាត់
29852,3.4850459609,ជាលា
29853,1.90697156995,leisure
29854,3.71564773686,ខ្ញា
29855,2.22340393849,manufacture
29856,3.06066405297,ហដ្ឋុំ
29857,2.57340586032,marshal
29858,3.75117755959,គ្រឿងភ្លេង
29859,2.53616908986,piping
29860,2.92895699082,កាមរាគានុស័យ
29861,1.91786771562,noting
29862,3.13884561948,pig
29863,1.95379708019,underneath
29864,3.52039021125,អាកុល
29865,3.08004887816,លឿនលយ
29866,3.79876627964,ស៊ីធរ
29867,3.03069596576,ឥត្ថីរ័តន៍
29868,2.32754544187,yves
29869,3.02636387367,សេយ្យាសន៍
29870,2.87453004681,៦១៨
29871,1.793918956,discoveries
29872,3.99614260599,ពាក់មួក
29873,3.94061174184,អំពិលអំពែក
29874,3.46055269995,សប្ត
29875,3.32994909309,កេកំ
29876,3.77095429883,នាវាចរ
29877,3.65610426615,សេនាមាត្យ
29878,2.96415084701,ចម្រើ
29879,3.01237404546,ឌ្ឌិ
29880,4.06292281765,ស្កក
29881,2.45402045151,dolphins
29882,3.16210222634,សាយិ
29883,2.69964252734,seri
29884,3.63091884642,មញ្ជុ
29885,2.86018210407,ven
29886,2.64739053185,cherokee
29887,4.26893556599,បំពង
29888,4.05994564282,ពពុះទឹក
29889,3.26554606562,ដម្បា
29890,3.23298842228,ព្រះយា
29891,1.98426919877,provider
29892,3.62669719734,លល្អៗ
29893,1.77754859908,bureaucracy
29894,2.36834067167,wt
29895,2.0064352876,phases
29896,3.31106695252,សង្ឃរក្ខិត
29897,3.07568497543,ភទ្រេ
29898,2.73915640623,៤២៤
29899,2.84893043749,ann
29900,2.06224769664,computes
29901,3.54523278536,ឡៈ
29902,2.87509010637,wikiad
29903,2.1813909793,pet
29904,3.67338570842,ផើម
29905,3.203595024,សង្ឍ
29906,2.98127264256,ណ្ឋោ
29907,2.81408360013,អង្គ៦ដទៃទៀត
29908,3.57814362458,ជ្ឃ
29909,2.09113514169,depiction
29910,2.98641422805,៤៨៦
29911,3.08790782849,ត្រួតស៊ីគ្នា
29912,3.77477584113,មីល
29913,3.551700447,សម្ពន្ធ័
29914,1.80579465518,belonged
29915,3.7160814916,កាត់មុខ
29916,1.56892813735,anarchy
29917,1.68739047067,sits
29918,3.11439708898,ឯកាធិបតី
29919,2.7052431068,រមែងតែ
29920,1.6123579361,possessions
29921,2.36629997857,battalion
29922,2.78885368561,សារវន្ត
29923,1.47309057183,races
29924,2.18026355815,pronouns
29925,3.56365350035,ឆ្នាំ១៨៥៤
29926,3.06121609225,សុត្តនិបាត
29927,3.37468557762,នក្លាយ
29928,3.13596695647,photographic
29929,2.72868032972,មជ្ឈំ
29930,3.93772178741,ស្គរធំ
29931,3.08816626107,myr
29932,4.00291904373,ឮមាត់
29933,3.3845936208,ដេកផ្អៀង
29934,2.39149596208,fortune
29935,1.52359029119,beneficial
29936,1.67165967027,skepticism
29937,3.1359884362,បងថ្លៃ
29938,2.54921258707,mcdonald
29939,2.61623474571,ngô
29940,2.35427439925,អភព្វោ
29941,2.85509835915,ឣថ
29942,3.41746065932,សាយណ្ហ
29943,2.89907599048,អធិករណ៍៤យ៉ាង
29944,3.21842010928,សជ្ជុ
29945,2.99403022566,pint
29946,4.25270217602,ដំដែក
29947,1.88588446459,parade
29948,3.32759955147,សែ្វ
29949,4.2160618217,ទន្ល
29950,3.02532687269,ចរំ
29951,3.17486595946,ទី៣០
29952,3.74679513553,កៀងគោ
29953,1.74561337673,uzbeks
29954,2.16133197901,parmsi
29955,1.97137643593,rebellions
29956,3.15428676161,អ្នករាយការណ៍
29957,2.69281969853,ធម្មស្សវនា
29958,4.2769416252,ច្រៀក
29959,4.01061459178,អាំងភ្លើង
29960,2.48859769218,វិមុត្តិសុខ
29961,2.16101696154,dictated
29962,2.38116670385,usaid
29963,2.52164219712,shelter
29964,3.35653166763,ឆាឆៅ
29965,2.62330405342,pillars
29966,2.97324310102,អវិប្បវាស
29967,3.55593800526,រានទេវតា
29968,2.57396196973,guangxi
29969,3.84590865254,ស័ង្កសី
29970,2.02364129317,exempt
29971,3.01038953606,សាមាន្យ
29972,2.52023229163,kerala
29973,2.89554647036,ការស្រេកឃ្លាន
29974,3.92896603433,កកោះ
29975,3.61424749572,ប្រក់ព្រំ
29976,3.21534346295,ជាឣា
29977,3.58287993316,គឹង
29978,2.77598642034,មាន៩
29979,3.83946334286,នរ៉ូ
29980,1.93049118253,advisors
29981,3.40902646013,ហ្វ៊ា
29982,3.22628917476,ម្ហ
29983,2.60877760589,longrightarrow
29984,3.74161664126,ឈន
29985,2.75741755546,អទ្ធានគមន
29986,2.99170433574,មយោ
29987,3.59427433544,ឆកាមា
29988,3.80262522091,ចង្កមន
29989,2.34536346859,oliver
29990,2.90165547379,ឈ្នះហើយ
29991,4.31062365622,នដៃ
29992,4.39336222463,ផ្កាភ្លើង
29993,2.65491865234,អស់ព្រះជន្ម
29994,3.85280906543,ប្រសាច
29995,2.47865899674,falcon
29996,2.28280583926,sweep
29997,3.29386793449,សកដ
29998,2.13303021501,guodian
29999,2.91994030301,ស្តីប្រដៅ
30000,2.9935697069,ឧប្ផ
30001,3.21434774715,សក្តិ៍
30002,2.87014844654,ឱវាទ១
30003,3.74522993824,ហ្ល
30004,3.49107167583,សម្ពន្ធមិត្រ
30005,3.40190543641,ក្រអួន
30006,2.61996649247,nahuas
30007,2.80143119091,ភវេ
30008,2.30421725352,instructed
30009,3.34570355327,គ្រាមុន
30010,2.92652429062,alt_map
30011,3.00053594943,មូឡ្ហេ
30012,3.44243876813,ជាតិហិង្គុល
30013,2.95771516278,សេវន
30014,3.58758783679,សុផល
30015,2.49129232968,ចំពោះរឿងនេះ
30016,2.82973872949,barbados
30017,3.8375799422,ទ័ពអាកាស
30018,3.56245624273,ផ្វ្រង់
30019,2.09619104052,mantissa
30020,2.1505616521,gregory
30021,2.08874414387,gies
30022,3.66535164126,មំសៈ
30023,3.62433307753,ឃីន
30024,3.37025978219,ស្រីបម្រើ
30025,2.31359375101,isfdb
30026,2.82413397771,បច្ច័យបួន
30027,2.36275712844,សព្វញ្ញុតញ្ញាណ
30028,4.23217868283,ឈ្លើង
30029,2.75112461323,adenium
30030,3.81970257104,ឧទារ
30031,3.04355836378,sau
30032,2.19222197684,brahmashirsha
30033,2.11422107082,edmund
30034,2.44524810412,២០៦៨
30035,2.15285878046,internationale
30036,2.86117920425,cartoon
30037,3.46632811556,គេស
30038,2.88216534002,huang
30039,3.88142968815,ម៉ាវ
30040,3.54290683231,វើល
30041,2.77123287815,បាដិមោក្ខ
30042,3.12699995985,ត្រជាក់ស្រេប
30043,1.92205376702,everywhere
30044,2.00136862808,messenger
30045,2.71902555661,milan
30046,3.42732096626,ខែវិសាខ
30047,2.86988658671,nos
30048,1.99563100653,correlation
30049,2.36369412147,calcutta
30050,2.17036436088,persondata
30051,2.82480285892,ប្រកាសនីយ
30052,1.95045815125,settlement_type
30053,2.85148971593,ថយថោក
30054,3.07205317153,១៣៧៣
30055,3.47432227887,ផ្លុំស័ង្ខ
30056,3.78679936646,ជាតិទឹក
30057,2.15451292668,chemicals
30058,1.92802954592,intervals
30059,2.80150057347,puede
30060,3.11625063389,vaccaro
30061,2.95417465481,ដាច់ចិត្ត
30062,3.45878244071,លសិកា
30063,3.00879356584,បច្ឆាជន
30064,3.34492672049,ផ្លូវកាត់
30065,3.33994236735,កម្លាំងទ័ព
30066,3.87014198017,ថ្ងាន់
30067,3.47399970302,រឿងអាស្រូវ
30068,3.77484876387,ហ៊្ស
30069,4.11720459662,ប្រាសាទត្រពាំង
30070,3.25483585218,ណ្ឌា
30071,3.71384466269,ចោរសមុទ្រ
30072,2.47413106064,ascension
30073,3.4343399262,ឈ្ងុយឈ្ងប់
30074,3.21207730093,ឆ្នាំ១៩១៥
30075,3.23994161418,តាមផ្លូវគោក
30076,2.88769739845,ralph
30077,2.69062876952,សៅហ្មង១
30078,2.41213077938,platinum
30079,3.36278591132,ពីតូច
30080,2.59451474336,fontcolor
30081,2.13879274191,flexibility
30082,3.40402958752,កុទ្ទា
30083,2.98422414996,giap
30084,3.7220099085,យក់
30085,3.33152781892,សក្ខ
30086,3.19700451594,ដូចសព្វដង
30087,3.27397838061,រកត
30088,3.31845478437,ហាម១
30089,2.61823788439,សភាធម្មនុញ្ញ
30090,3.45604963564,ក្រឹម
30091,3.85405899388,ខ្នុរសម្ល
30092,3.76621085603,បៃមន់
30093,2.55609569285,cascading
30094,1.90380087022,residential
30095,3.42040093452,សព្រាត
30096,2.10866681806,stat_year
30097,3.53786865516,អណ្ដាប់
30098,2.49218684139,មាន៥ប្រការ
30099,3.86529649424,ផ្ផា
30100,1.90310895164,torture
30101,2.8504061171,ride
30102,2.71649933857,moneang
30103,1.8124920606,priests
30104,2.60441739094,៣៩៤
30105,3.68625310851,នុស
30106,2.8767651902,ដោយធម្មតា
30107,2.36450072189,phased
30108,2.30914415289,thearabic
30109,3.28024017354,កូនសម្លាញ់
30110,3.92089804416,បូម
30111,2.97784763227,ធម្មរក្ខិត
30112,2.02687722031,expands
30113,3.13328098004,បំប្រួញ
30114,3.84672246807,ដេកដួល
30115,2.03387779673,fulfilled
30116,2.18398332146,linda
30117,3.09596521316,សិរឹសប
30118,1.94963741555,populace
30119,3.65783213366,រាក
30120,3.75286479906,ចន្លោះប្រហោង
30121,3.55297196134,៥០៥
30122,2.48559479362,skyscrapers
30123,1.93690902354,timezone_dst
30124,1.97641834119,shapes
30125,2.03759058546,prescribed
30126,3.13701273109,សប្បាយខ្លួន
30127,2.53489473649,eugène
30128,3.52841010756,ញ៉ានូ
30129,2.90728500583,សិក្ខាបទ២
30130,3.10052253069,លិបិក្រម
30131,3.32451961892,ហៅភ្ញៀវ
30132,2.56093572104,duck
30133,3.31463919477,ជៀម
30134,2.74675356013,ទីអាស្រ័យ
30135,2.97118480809,ahmadinejad
30136,2.93361656013,ព្រឹទ្ធិ
30137,2.59017537504,មូល៩
30138,2.31736314409,lang_content
30139,2.68801151645,២១១៣
30140,2.57473322866,panduranga
30141,3.71853159535,បញ្ជាំ
30142,2.97538662783,ជាប់ទៅនឹង
30143,3.63401511169,ឬអី
30144,3.76035322377,ឆុង
30145,3.03165351472,ប្រតិដ្ឋ
30146,3.80110101265,ហ្គេន
30147,3.0608779747,អុជអាល
30148,3.12821153205,មូលមតិគ្នា
30149,3.4359335679,ពីជគាម
30150,3.58803379231,ទារប្រាក់
30151,3.02219328657,សម្បូរសប្បាយ
30152,4.44368336718,ក្បឹ
30153,3.20061871964,យំសោកបោកខ្លួន
30154,3.1038986033,ស្ដីឱ្យ
30155,4.06279200684,ម្ករ
30156,3.67106566735,ទស្សី
30157,2.95750727147,ដឹងខុសត្រូវ
30158,1.61093065055,positivist
30159,2.99272041675,ស្រគត់ស្រគំ
30160,3.46163349501,ភ្លឺស្រែ
30161,2.15387517946,augustus
30162,1.71483140841,speculation
30163,3.08258023929,icelandic
30164,1.70305134052,inability
30165,2.99881270863,ន្តរ
30166,3.66480224879,ព្រឹកព្រលឹម
30167,3.61461278039,ហ៊្វិ
30168,3.38767047678,អឹង
30169,2.48044215006,prussia
30170,4.03404854969,កងឃុំ
30171,3.20853736918,សិល្បកម្ម
30172,3.29838297851,ឆ្នាំ១៩០៥
30173,3.05389488854,ជាអំណោយ
30174,3.13414728283,អព្ភូត
30175,4.0888193242,ស្លក្រាម
30176,2.57028689471,anguilla
30177,2.31982127282,terrain
30178,3.89248477334,វេជយន្ត
30179,3.09659498904,៨៤០០០របស់
30180,3.90630225117,វ៉ុន
30181,1.85394258342,instituted
30182,3.37949981164,តិណជាតិ
30183,2.97375389787,ចិត្តវិទូ
30184,2.93354439833,បរិវត្តន៍
30185,3.75939546564,ស្តិត
30186,2.0914793592,veteran
30187,4.05297117328,ឡិស
30188,2.64270360149,log_a
30189,2.51983222588,នុ៎ះហើយ
30190,3.81274666001,មង្ឃុត
30191,2.25933808821,extant
30192,2.54119765419,metallic
30193,2.59020969989,rhinoceros
30194,2.68603355449,baltic
30195,3.79311689898,កណ្ដាលអធ្រាត្រ
30196,3.3786228845,ង្គ១
30197,3.2294235721,ពហុលទេព១
30198,2.31618754908,después
30199,2.39214746074,lenguas
30200,2.37698090614,trophy
30201,3.16236024418,ខឿន៣យ៉ាង
30202,3.91360349389,ជណ្តើរថ្ម១
30203,3.27839418055,យល់មុខ
30204,3.65464253816,ប្របាទ
30205,4.08832724438,រនៀ
30206,2.58909107877,សេចក្ដីពិស្ដារ
30207,3.79475784458,គាង
30208,2.83864155546,palmyra
30209,2.26745617994,digha
30210,2.47368338639,frankfurt
30211,2.75894971942,adn
30212,3.43549519931,សពី
30213,2.73147316656,តរិស្សា
30214,2.92540039081,lieu
30215,3.64575963709,បា្រក់
30216,3.66524385061,ឈ្នោះ
30217,3.92308518306,ទងសួត
30218,2.95825644041,គម្ដែង
30219,2.72922024007,កំហុសឆ្គង
30220,3.28155281045,ទៃយ
30221,2.20034214497,tigers
30222,2.47159844101,op
30223,3.23029700663,មាន១២ភូមិ
30224,1.86630830374,disadvantages
30225,1.82522816253,tract
30226,1.85671882339,estate
30227,2.73043326424,បិតុច្ឆា
30228,3.80269127903,ស្វាយប៉ោ
30229,4.1472865404,មៀម
30230,1.6593120463,weakness
30231,3.38060566511,បញ្ឆិត
30232,2.03490592971,evaluation
30233,2.07135804824,spreadsheets
30234,1.60258641613,desires
30235,2.68294312397,xuan
30236,2.5814609667,trinomial
30237,2.20218436999,iast
30238,3.13180458252,ក្សិណក្ស័យ
30239,2.44207214208,devi
30240,1.94740463034,bhikkhus
30241,3.24540033116,មហាសករាជ
30242,3.22916010915,៤៧៨
30243,3.48854545441,ហ្ស័
30244,2.8649369674,លង៉ោ
30245,2.94157888159,កម្មវិបាក
30246,3.59672361797,ភេរី
30247,2.98415617247,ánh
30248,3.88301334061,កញ្ជះ
